,user_id,post_id,rating_value
1590,25,1575,2
1591,25,679,1
1592,25,1675,3
1593,25,571,3
1594,25,254,2
1595,25,1473,2
1596,25,1679,3
1597,25,644,1
1598,25,972,3
1599,25,1612,3
1600,25,1220,2
1601,25,1445,2
1602,25,1599,2
1603,25,1283,4
1604,25,356,3
1605,25,1366,4
1606,25,1027,3
1607,25,1276,3
1608,25,21,3
1609,25,1562,3
1610,25,531,4
1611,25,978,4
1612,25,458,2
1613,25,1273,4
1614,25,428,2
1615,25,1068,3
1616,25,1670,2
1617,25,459,4
1618,25,551,2
1619,25,1200,2
1620,25,1577,2
1621,25,1249,2
1622,25,186,2
1623,25,347,3
1624,25,1522,4
1625,25,1232,4
1626,25,12,4
1627,25,1482,2
1628,25,117,3
1629,25,633,2
1630,25,1629,2
1631,25,1143,2
1632,25,1461,1
1633,25,1193,4
1634,25,1045,3
1635,25,215,3
1636,25,1418,3
1637,25,1280,2
1638,25,252,2
1639,25,1166,2
1640,25,1270,3
1641,25,225,3
1642,25,1026,2
1643,25,1369,3
1644,25,14,2
1645,25,1056,4
1646,25,222,2
1647,25,490,2
1648,25,1632,4
1649,25,256,2
1650,25,444,3
1651,25,113,2
1652,25,398,2
1653,25,913,3
1654,25,1227,2
1655,25,82,3
1656,25,219,3
1657,25,1043,2
1658,25,175,2
1659,25,661,4
1660,25,1098,4
1661,25,1014,3
1662,25,1504,2
1663,26,1632,3
1664,26,1555,4
1665,26,495,1
1666,26,1084,3
1667,26,321,4
1668,26,1054,3
1669,26,1556,3
1670,26,363,2
1671,26,1027,1
1672,26,208,3
1673,26,1019,3
1674,26,240,2
1675,26,90,1
1676,26,294,3
1677,26,420,3
1678,26,1068,1
1679,26,822,3
1680,26,1173,4
1681,26,940,3
1682,26,1096,3
1683,26,950,3
1684,26,954,1
1685,26,1030,3
1686,26,502,2
1687,26,1324,2
1688,26,934,1
1689,26,1467,1
1690,26,197,4
1691,26,653,3
1692,26,1192,3
1693,26,714,2
1694,26,547,1
1695,26,1309,3
1696,26,1160,2
1697,26,683,4
1698,26,1076,2
1699,26,282,2
1700,26,1200,2
1701,26,111,2
1702,26,103,2
1703,26,1621,1
1704,26,830,2
1705,26,533,1
1706,26,54,2
1707,26,546,3
1708,26,206,2
1709,26,817,4
1710,26,1074,3
1711,26,1406,3
1712,26,673,2
1713,26,1588,2
1714,26,168,1
1715,26,1327,4
1716,26,213,3
1717,26,504,3
1718,26,1116,3
1719,26,558,2
1720,26,1163,2
1721,26,1014,3
1722,26,1474,1
1723,26,38,3
1724,26,203,2
1725,26,555,3
1726,26,611,2
1727,26,1044,4
1728,26,78,1
1729,26,554,2
1730,26,1475,4
1731,26,1478,1
1732,26,1378,3
1733,26,1535,3
1734,26,1331,3
1735,26,592,3
1736,26,777,2
1737,26,539,4
1738,26,613,3
1739,26,1047,1
1740,26,688,1
1741,26,1103,1
1742,26,1375,3
1743,26,428,3
1744,26,511,4
1745,26,183,2
1746,26,137,1
1747,26,991,2
1748,26,979,3
1749,26,958,2
1750,26,655,2
1751,26,1539,2
1752,26,256,2
1753,27,1153,4
1754,27,597,2
1755,27,453,2
1756,27,135,1
1757,27,945,2
1758,27,1468,3
1759,27,314,3
1760,27,447,1
1761,27,1451,3
1762,27,704,2
1763,27,131,1
1764,27,836,2
1765,27,1507,2
1766,27,1389,3
1767,27,1538,3
1768,27,717,3
1769,27,1275,3
1770,27,1087,3
1771,27,559,3
1772,27,276,4
1773,27,254,2
1774,27,761,3
1775,27,1266,2
1776,27,435,1
1777,27,1317,4
1778,27,1352,2
1779,27,552,2
1780,27,584,2
1781,27,1240,2
1782,27,881,2
1783,27,1022,2
1784,27,801,4
1785,27,1250,3
1786,27,569,4
1787,27,994,3
1788,27,1220,1
1789,27,1347,3
1790,27,543,2
1791,27,1518,3
1792,27,542,1
1793,28,1212,4
1794,28,1650,3
1795,28,1437,3
1796,28,1359,2
1797,28,1166,2
1798,28,794,1
1799,28,551,3
1800,28,1218,2
1801,28,1508,3
1802,28,1195,3
1803,28,1425,2
1804,28,1315,2
1805,28,1484,3
1806,28,1000,3
1807,28,24,3
1808,28,1471,1
1809,28,670,2
1810,29,714,4
1811,29,947,2
1812,29,634,3
1813,29,858,2
1814,29,1095,3
1815,29,937,3
1816,29,942,2
1817,29,1669,4
1818,29,1089,2
1819,29,879,2
1820,29,489,1
1821,29,918,1
1822,29,911,2
1823,29,887,3
1824,29,302,4
1825,29,351,2
1826,29,333,2
1827,29,454,2
1828,29,1415,2
1829,29,710,3
1830,29,96,3
1831,29,46,3
1832,29,1040,3
1833,29,165,3
1834,29,189,3
1835,29,1239,3
1836,29,1271,3
1837,29,928,3
1838,29,304,2
1839,29,238,4
1840,29,206,2
1841,29,3,2
1842,29,1514,1
1843,29,869,3
1844,29,699,1
1845,29,65,2
1846,29,832,1
1847,29,1210,3
1848,29,1373,1
1849,29,1626,4
1850,29,929,3
1851,29,174,3
1852,29,1192,4
1853,29,392,2
1854,29,821,4
1855,29,24,3
1856,29,1255,3
1857,29,511,2
1858,29,536,3
1859,29,978,3
1860,29,770,3
1861,29,686,3
1862,29,1059,2
1863,29,1586,3
1864,29,662,4
1865,29,322,4
1866,29,1278,3
1867,29,1641,4
1868,29,425,3
1869,29,741,2
1870,29,735,3
1871,29,840,2
1872,29,801,2
1873,29,1311,2
1874,29,814,3
1875,29,359,3
1876,29,595,2
1877,29,124,3
1878,29,1496,3
1879,29,77,2
1880,29,1268,3
1881,29,457,2
1882,29,1411,2
1883,29,99,2
1884,29,509,3
1885,30,396,1
1886,30,845,3
1887,30,1328,3
1888,30,1535,1
1889,30,112,4
1890,30,1274,4
1891,30,741,3
1892,30,1228,3
1893,30,720,4
1894,30,5,3
1895,30,1195,3
1896,30,1033,3
1897,30,484,4
1898,30,1562,4
1899,30,1046,2
1900,30,467,2
1901,30,1220,2
1902,30,234,4
1903,30,611,3
1904,30,1524,4
1905,30,473,1
1906,30,945,4
1907,30,1067,1
1908,30,1043,2
1909,30,666,3
1910,30,568,2
1911,30,483,2
1912,30,981,3
1913,30,1093,3
1914,30,1653,1
1915,30,1480,2
1916,30,875,3
1917,30,835,1
1918,30,1024,4
1919,30,1075,3
1920,30,1644,3
1921,30,195,2
1922,30,61,2
1923,30,46,2
1924,30,603,1
1925,30,1647,2
1926,30,1117,1
1927,30,350,3
1928,30,200,2
1929,30,360,2
1930,30,80,4
1931,30,25,1
1932,30,1483,3
1933,30,393,3
1934,31,1269,4
1935,31,268,4
1936,31,1412,1
1937,31,288,1
1938,31,486,2
1939,31,722,2
1940,31,233,3
1941,31,1388,1
1942,31,787,3
1943,31,1584,2
1944,31,401,2
1945,31,913,2
1946,31,999,1
1947,31,98,2
1948,31,947,4
1949,31,1647,3
1950,31,147,3
1951,31,1111,3
1952,31,1006,2
1953,31,1043,2
1954,31,1165,2
1955,31,1501,2
1956,31,133,3
1957,31,1380,3
1958,31,825,2
1959,32,191,3
1960,32,1605,1
1961,32,1230,2
1962,32,66,4
1963,32,1160,1
1964,32,1335,3
1965,32,762,4
1966,32,336,1
1967,32,658,2
1968,32,1475,4
1969,32,676,2
1970,32,1074,3
1971,32,296,3
1972,32,770,3
1973,32,562,3
1974,33,846,3
1975,33,246,4
1976,33,1350,2
1977,33,672,2
1978,33,1247,2
1979,33,1283,3
1980,33,788,2
1981,33,623,1
1982,33,479,3
1983,33,644,4
1984,33,138,3
1985,33,53,1
1986,33,675,3
1987,33,82,2
1988,33,772,2
1989,33,749,4
1990,33,1173,3
1991,33,148,1
1992,33,901,1
1993,33,196,2
1994,33,700,3
1995,33,1387,3
1996,33,12,3
1997,33,1383,2
1998,33,1327,3
1999,33,1650,3
2000,33,411,1
2001,33,973,1
2002,33,300,3
2003,33,1556,3
2004,33,523,2
2005,33,738,3
2006,33,1447,3
2007,33,1667,2
2008,33,313,4
2009,33,1103,2
2010,33,1046,1
2011,33,1548,3
2012,33,1438,3
2013,33,1227,4
2014,33,1221,1
2015,33,1323,4
2016,33,1495,1
2017,33,310,1
2018,33,322,1
2019,33,1507,1
2020,33,398,1
2021,33,258,3
2022,33,402,2
2023,33,1204,1
2024,33,948,2
2025,33,1088,2
2026,33,1479,3
2027,33,669,4
2028,33,1666,3
2029,33,102,4
2030,33,603,4
2031,33,958,2
2032,33,1433,2
2033,33,87,2
2034,33,1648,4
2035,33,1386,3
2036,33,450,1
2037,33,271,2
2038,33,1326,2
2039,33,334,3
2040,33,311,3
2041,33,996,3
2042,33,884,4
2043,33,568,4
2044,33,206,2
2045,33,1285,3
2046,33,171,4
2047,33,74,2
2048,33,1195,3
2049,33,1376,1
2050,33,920,1
2051,33,1370,3
2052,33,494,4
2053,33,477,3
2054,33,1297,3
2055,33,1609,3
2056,33,353,3
2057,33,696,1
2058,33,610,3
2059,33,305,2
2060,33,982,3
2061,33,1213,3
2062,33,1498,3
2063,33,1509,4
2064,33,279,3
2065,33,1287,3
2066,33,312,1
2067,33,208,3
2068,33,131,2
2069,33,508,2
2070,33,199,4
2071,33,1110,1
2072,33,1200,2
2073,33,141,3
2074,33,1605,2
2075,33,422,1
2076,33,856,2
2077,33,1375,1
2078,33,1,1
2079,33,938,1
2080,33,106,1
2081,33,1064,3
2082,33,1502,2
2083,33,11,3
2084,33,1063,2
2085,33,1373,3
2086,33,1570,1
2087,34,1301,3
2088,34,995,2
2089,34,1485,4
2090,34,1247,3
2091,34,1139,3
2092,34,243,4
2093,34,404,4
2094,34,345,2
2095,34,773,2
2096,34,847,2
2097,34,836,3
2098,34,889,1
2099,34,986,1
2100,34,1262,3
2101,34,1523,3
2102,34,211,3
2103,34,1292,4
2104,34,154,2
2105,34,315,3
2106,34,1297,2
2107,34,1483,3
2108,34,860,3
2109,34,656,4
2110,34,511,3
2111,34,1296,4
2112,34,609,2
2113,34,611,2
2114,34,624,3
2115,34,1220,1
2116,34,270,3
2117,34,157,4
2118,34,1475,1
2119,34,714,2
2120,34,1518,4
2121,34,1256,1
2122,34,301,4
2123,34,780,1
2124,34,67,4
2125,34,800,3
2126,34,1548,2
2127,34,1657,2
2128,34,867,1
2129,34,1467,1
2130,34,705,3
2131,34,512,3
2132,34,600,1
2133,34,732,4
2134,34,709,4
2135,34,1635,3
2136,34,316,2
2137,34,108,2
2138,34,35,2
2139,34,86,3
2140,34,451,4
2141,34,412,2
2142,34,350,2
2143,34,231,3
2144,34,1152,3
2145,34,859,3
2146,34,299,2
2147,34,147,3
2148,34,41,3
2149,34,742,3
2150,34,442,2
2151,34,1582,4
2152,34,196,3
2153,34,99,4
2154,34,1370,4
2155,34,1300,2
2156,34,581,2
2157,34,1453,1
2158,34,454,2
2159,34,142,1
2160,34,1181,2
2161,34,121,4
2162,34,928,3
2163,34,595,2
2164,34,580,4
2165,34,794,3
2166,34,1119,3
2167,34,612,2
2168,35,1160,3
2169,35,1012,2
2170,35,296,2
2171,35,1226,3
2172,35,969,3
2173,35,550,2
2174,35,1321,3
2175,35,562,2
2176,35,1412,2
2177,35,786,3
2178,35,979,3
2179,35,192,3
2180,35,1307,2
2181,35,1538,2
2182,35,707,1
2183,35,726,2
2184,35,290,2
2185,35,990,2
2186,35,1551,3
2187,35,262,2
2188,35,109,2
2189,35,480,3
2190,35,4,1
2191,35,97,3
2192,35,824,3
2193,35,111,3
2194,35,602,1
2195,35,1310,2
2196,35,517,1
2197,35,1300,2
2198,35,164,2
2199,35,803,4
2200,35,1234,4
2201,35,938,3
2202,35,754,2
2203,35,1145,3
2204,35,9,2
2205,35,1052,1
2206,35,1224,3
2207,35,1450,1
2208,35,73,3
2209,35,1586,4
2210,35,816,1
2211,35,721,1
2212,35,1295,3
2213,35,586,1
2214,35,956,4
2215,35,1404,3
2216,35,887,3
2217,35,1569,2
2218,35,1373,3
2219,35,1312,3
2220,35,685,4
2221,35,204,1
2222,35,733,4
2223,35,711,1
2224,35,8,3
2225,35,703,3
2226,35,750,2
2227,35,1544,2
2228,35,852,2
2229,35,773,3
2230,35,96,1
2231,35,1195,3
2232,35,1520,4
2233,35,641,2
2234,35,431,3
2235,35,730,2
2236,35,482,2
2237,35,980,2
2238,35,911,2
2239,35,107,2
2240,35,1262,2
2241,35,1550,3
2242,35,459,3
2243,35,81,1
2244,35,1657,3
2245,35,888,2
2246,36,1389,1
2247,36,679,3
2248,36,554,1
2249,36,904,2
2250,36,206,3
2251,36,1292,4
2252,36,852,2
2253,36,301,3
2254,36,770,2
2255,36,1318,2
2256,36,611,4
2257,36,1421,3
2258,36,676,2
2259,36,479,3
2260,36,1669,4
2261,36,13,2
2262,36,771,3
2263,36,1603,3
2264,36,480,3
2265,36,327,3
2266,36,659,3
2267,36,550,2
2268,36,597,3
2269,36,1006,3
2270,36,775,3
2271,36,1053,3
2272,36,127,3
2273,36,473,3
2274,36,1370,2
2275,36,1066,3
2276,36,1293,2
2277,36,1581,2
2278,36,623,2
2279,36,1533,1
2280,36,319,3
2281,36,1639,2
2282,36,1257,2
2283,36,1026,4
2284,36,377,2
2285,36,1306,2
2286,36,134,2
2287,36,889,2
2288,36,565,3
2289,36,1547,2
2290,36,664,3
2291,36,318,2
2292,36,781,4
2293,36,7,2
2294,36,1606,2
2295,36,482,1
2296,36,567,3
2297,36,767,2
2298,36,1002,3
2299,36,961,2
2300,36,1153,1
2301,36,892,4
2302,36,132,3
2303,36,985,2
2304,36,1477,4
2305,36,784,2
2306,36,181,1
2307,36,973,4
2308,36,224,2
2309,36,913,3
2310,36,1091,3
2311,36,1572,2
2312,36,139,3
2313,36,1400,2
2314,36,475,2
2315,36,1036,4
2316,36,227,3
2317,36,85,2
2318,36,112,1
2319,36,1347,2
2320,36,418,3
2321,36,666,2
2322,36,1470,1
2323,36,1051,4
2324,36,1283,4
2325,36,943,4
2326,36,1062,1
2327,36,168,4
2328,36,1436,4
2329,36,1060,2
2330,36,1142,2
2331,36,421,1
2332,36,1414,3
2333,36,114,4
2334,36,53,2
2335,36,74,3
2336,36,1557,4
2337,36,454,2
2338,36,1095,2
2339,36,887,2
2340,36,1488,2
2341,36,1453,3
2342,36,1589,2
2343,36,1331,4
2344,36,373,2
2345,36,1037,3
2346,36,1052,3
2347,37,1468,4
2348,37,1203,4
2349,37,256,2
2350,37,29,4
2351,37,476,3
2352,37,889,3
2353,37,525,3
2354,37,1429,3
2355,37,786,3
2356,37,1134,4
2357,37,247,3
2358,37,1272,3
2359,37,492,3
2360,37,59,2
2361,37,1307,3
2362,37,850,2
2363,37,1342,3
2364,37,1140,3
2365,37,291,2
2366,37,506,3
2367,37,1205,4
2368,37,686,3
2369,37,605,2
2370,37,1064,4
2371,37,1565,3
2372,37,860,4
2373,37,563,2
2374,37,30,1
2375,37,578,3
2376,37,1324,3
2377,37,927,3
2378,37,864,4
2379,37,1224,4
2380,37,695,2
2381,37,1337,3
2382,37,667,2
2383,37,75,2
2384,37,1531,2
2385,37,208,1
2386,37,268,4
2387,37,1279,3
2388,38,454,2
2389,38,1410,3
2390,38,1451,3
2391,38,862,4
2392,38,1414,3
2393,38,1207,1
2394,38,570,3
2395,38,1246,2
2396,38,202,3
2397,38,1375,3
2398,38,362,1
2399,38,263,2
2400,38,1491,1
2401,38,1349,3
2402,38,779,2
2403,38,388,4
2404,38,1198,2
2405,38,1103,1
2406,38,1502,3
2407,38,695,2
2408,38,1521,2
2409,38,1191,3
2410,38,995,2
2411,38,726,1
2412,38,1180,2
2413,38,75,3
2414,38,820,1
2415,38,1614,2
2416,38,2,1
2417,38,1112,2
2418,38,718,3
2419,38,493,2
2420,38,1660,3
2421,38,662,2
2422,38,1603,3
2423,38,210,2
2424,38,1076,3
2425,38,1604,3
2426,38,633,3
2427,38,1027,3
2428,38,450,1
2429,38,728,2
2430,38,556,2
2431,38,39,3
2432,38,1064,2
2433,38,954,2
2434,38,1302,3
2435,38,164,3
2436,38,785,3
2437,38,1632,1
2438,38,139,2
2439,38,1272,2
2440,38,1015,2
2441,38,828,3
2442,38,1567,3
2443,38,957,4
2444,38,1178,4
2445,38,457,2
2446,38,1623,3
2447,38,1620,3
2448,38,712,2
2449,38,976,2
2450,38,696,1
2451,38,282,2
2452,38,1563,3
2453,38,677,2
2454,38,687,2
2455,38,287,3
2456,38,654,3
2457,38,899,3
2458,38,1055,2
2459,38,1399,2
2460,38,352,4
2461,38,1223,2
2462,38,1398,4
2463,38,720,4
2464,38,799,3
2465,38,188,2
2466,38,1325,3
2467,38,1149,2
2468,38,1354,3
2469,38,825,1
2470,38,727,3
2471,38,1566,1
2472,38,524,3
2473,38,1105,4
2474,38,1576,1
2475,38,114,3
2476,38,1127,1
2477,38,1135,3
2478,38,383,4
2479,38,444,1
2480,38,1477,1
2481,38,49,4
2482,38,1162,2
2483,38,154,4
2484,38,1645,4
2485,38,1543,3
2486,38,1464,2
2487,38,908,1
2488,38,1304,2
2489,38,1069,3
2490,38,405,2
2491,38,548,1
2492,38,657,4
2493,38,616,4
2494,38,337,2
2495,38,50,4
2496,38,1183,1
2497,38,1519,3
2498,39,196,3
2499,39,1063,4
2500,39,1379,4
2501,39,40,2
2502,39,1520,2
2503,39,594,4
2504,39,1397,2
2505,39,57,1
2506,39,858,1
2507,39,1299,1
2508,39,1405,3
2509,39,715,3
2510,39,980,3
2511,39,1538,3
2512,39,1642,2
2513,39,445,3
2514,39,1135,4
2515,39,707,3
2516,39,1500,2
2517,39,464,2
2518,39,820,1
2519,39,109,2
2520,39,881,2
2521,39,1624,3
2522,39,1109,1
2523,39,475,2
2524,39,1172,2
2525,39,53,3
2526,39,1180,2
2527,39,773,3
2528,39,1381,2
2529,39,1630,2
2530,39,880,2
2531,39,986,1
2532,39,627,4
2533,39,933,4
2534,39,1298,3
2535,39,832,3
2536,39,1051,3
2537,39,1407,4
2538,39,909,4
2539,39,478,2
2540,39,88,2
2541,39,144,1
2542,39,1608,3
2543,39,976,2
2544,39,50,3
2545,39,457,2
2546,39,1516,1
2547,39,124,4
2548,39,420,2
2549,39,301,4
2550,39,1242,1
2551,39,67,3
2552,39,1529,3
2553,39,1576,4
2554,39,242,3
2555,39,285,3
2556,39,1208,2
2557,39,625,3
2558,39,414,3
2559,39,829,2
2560,39,1435,1
2561,39,332,3
2562,39,153,3
2563,39,563,4
2564,39,939,1
2565,39,1363,1
2566,39,1636,3
2567,39,795,2
2568,39,1373,3
2569,39,1099,3
2570,39,747,2
2571,39,1384,2
2572,39,1574,3
2573,39,1562,2
2574,39,1448,3
2575,39,1183,3
2576,39,653,3
2577,39,345,1
2578,39,807,4
2579,39,1001,2
2580,39,643,3
2581,40,29,3
2582,40,342,3
2583,40,160,1
2584,40,1616,1
2585,40,1296,3
2586,40,7,3
2587,40,172,2
2588,40,299,2
2589,40,680,1
2590,40,1037,3
2591,40,1481,2
2592,40,1560,4
2593,40,559,2
2594,40,855,3
2595,40,65,1
2596,40,732,3
2597,40,1378,3
2598,40,190,3
2599,40,324,1
2600,40,754,1
2601,40,783,4
2602,40,1231,1
2603,40,496,1
2604,40,823,3
2605,40,586,3
2606,40,1371,3
2607,40,1084,3
2608,40,1141,4
2609,40,1385,4
2610,40,249,4
2611,40,1539,3
2612,40,841,2
2613,40,254,2
2614,40,1447,3
2615,40,1272,2
2616,40,1130,4
2617,40,237,4
2618,40,1004,2
2619,40,1634,3
2620,40,1390,3
2621,40,1338,2
2622,40,1441,1
2623,40,1304,3
2624,40,1099,2
2625,40,937,4
2626,40,893,3
2627,40,576,2
2628,40,343,2
2629,40,1054,3
2630,40,1658,1
2631,40,1139,4
2632,40,816,4
2633,40,196,4
2634,40,1530,1
2635,40,41,3
2636,40,296,3
2637,40,951,3
2638,40,18,2
2639,40,358,1
2640,40,1188,3
2641,40,1079,2
2642,40,1622,3
2643,40,1118,3
2644,40,663,4
2645,40,802,2
2646,40,1590,3
2647,40,1476,3
2648,40,131,4
2649,40,1446,4
2650,40,153,3
2651,40,17,1
2652,40,981,1
2653,40,460,2
2654,40,66,2
2655,40,1406,4
2656,40,1534,1
2657,40,1341,3
2658,40,3,2
2659,40,886,2
2660,40,1043,3
2661,40,1400,3
2662,40,1207,4
2663,40,533,1
2664,40,170,2
2665,40,1229,3
2666,40,911,4
2667,40,970,1
2668,40,851,3
2669,40,1223,1
2670,40,365,2
2671,40,961,3
2672,40,691,3
2673,40,686,2
2674,40,1360,2
2675,40,281,2
2676,40,535,2
2677,40,1127,2
2678,40,316,2
2679,40,1026,1
2680,40,305,3
2681,40,433,2
2682,40,1195,2
2683,40,9,2
2684,40,734,3
2685,40,1136,1
2686,40,1080,3
2687,40,1642,3
2688,40,282,3
2689,40,878,3
2690,40,1593,3
2691,40,1597,4
2692,40,1218,4
2693,40,212,3
2694,40,885,2
2695,41,1519,1
2696,41,110,2
2697,41,1132,3
2698,41,816,3
2699,41,159,3
2700,41,311,4
2701,41,1099,2
2702,41,433,3
2703,41,1299,1
2704,41,553,4
2705,41,878,3
2706,41,810,4
2707,41,1226,3
2708,41,645,3
2709,41,1095,1
2710,41,748,3
2711,41,141,3
2712,41,1027,3
2713,41,1494,2
2714,41,162,2
2715,41,1183,4
2716,41,687,1
2717,41,1439,1
2718,41,730,2
2719,41,562,4
2720,41,71,3
2721,41,1142,2
2722,41,1538,3
2723,41,1100,2
2724,41,1337,2
2725,41,539,4
2726,41,757,3
2727,41,773,1
2728,41,880,2
2729,41,525,2
2730,41,1291,2
2731,41,772,1
2732,41,588,2
2733,41,1258,3
2734,41,579,3
2735,41,479,1
2736,41,1317,2
2737,41,528,2
2738,41,177,1
2739,41,1446,3
2740,41,1623,2
2741,41,1544,4
2742,41,230,2
2743,41,1163,3
2744,41,577,3
2745,41,758,1
2746,41,301,3
2747,41,235,3
2748,41,767,2
2749,41,1312,2
2750,41,1080,2
2751,41,1435,4
2752,41,222,2
2753,41,1087,1
2754,41,1171,3
2755,41,1403,4
2756,41,1625,3
2757,41,202,2
2758,41,989,3
2759,41,1177,1
2760,41,1549,3
2761,41,1564,3
2762,41,879,2
2763,41,306,1
2764,41,173,4
2765,41,1111,4
2766,41,494,3
2767,41,1420,3
2768,41,1154,1
2769,41,1267,3
2770,41,974,4
2771,41,1473,1
2772,41,780,1
2773,41,1394,2
2774,42,1427,4
2775,42,1026,4
2776,42,679,2
2777,42,896,4
2778,42,1380,2
2779,42,1618,3
2780,42,702,1
2781,42,55,3
2782,42,1287,2
2783,42,604,2
2784,42,596,2
2785,42,368,1
2786,42,971,4
2787,42,980,3
2788,42,299,4
2789,42,1400,1
2790,42,1229,2
2791,42,538,3
2792,42,880,1
2793,42,1636,2
2794,42,431,2
2795,42,1281,1
2796,42,494,1
2797,42,1199,3
2798,42,164,3
2799,42,833,4
2800,42,258,1
2801,42,336,4
2802,42,888,1
2803,42,127,2
2804,42,775,1
2805,42,203,4
2806,42,573,3
2807,42,20,3
2808,42,909,1
2809,42,834,1
2810,42,317,1
2811,42,1343,1
2812,42,879,2
2813,42,285,2
2814,42,115,1
2815,43,206,1
2816,43,484,1
2817,43,342,2
2818,43,1333,2
2819,43,1555,3
2820,43,473,3
2821,43,879,1
2822,43,260,3
2823,43,995,4
2824,43,726,2
2825,43,882,2
2826,43,1095,1
2827,43,982,3
2828,43,270,2
2829,43,1096,3
2830,43,41,3
2831,43,1614,4
2832,43,79,2
2833,43,1471,2
2834,43,428,2
2835,43,134,1
2836,43,1374,3
2837,43,310,1
2838,43,964,3
2839,43,104,2
2840,43,220,2
2841,43,1430,4
2842,43,396,3
2843,43,1084,3
2844,43,570,1
2845,43,313,2
2846,43,1529,2
2847,43,538,4
2848,43,1414,2
2849,43,448,2
2850,43,598,4
2851,43,890,2
2852,43,1389,3
2853,43,1226,4
2854,43,928,1
2855,43,809,2
2856,43,1221,2
2857,43,1190,3
2858,43,585,3
2859,43,376,3
2860,43,1679,3
2861,43,303,3
2862,43,845,1
2863,43,198,3
2864,43,524,2
2865,43,900,1
2866,43,1498,1
2867,43,1003,4
2868,43,1483,2
2869,43,1410,4
2870,43,962,1
2871,43,604,4
2872,43,1326,3
2873,43,804,1
2874,43,715,3
2875,43,860,3
2876,43,748,2
2877,43,863,2
2878,43,669,1
2879,43,1626,3
2880,43,1497,2
2881,43,756,2
2882,43,811,4
2883,43,749,3
2884,43,966,4
2885,43,1613,2
2886,43,959,3
2887,43,1595,3
2888,43,1567,1
2889,43,861,2
2890,43,574,3
2891,43,1558,2
2892,43,1640,3
2893,43,404,1
2894,43,210,1
2895,43,590,1
2896,43,360,3
2897,43,1658,2
2898,43,1211,2
2899,43,648,1
2900,43,202,4
2901,43,1076,3
2902,43,1660,4
2903,43,1365,2
2904,43,881,1
2905,43,1315,4
2906,43,1542,2
2907,43,8,3
2908,43,1598,1
2909,43,355,1
2910,44,96,3
2911,44,261,1
2912,44,1012,3
2913,44,1625,1
2914,44,300,2
2915,44,898,3
2916,44,1386,2
2917,44,943,2
2918,44,883,2
2919,44,1493,1
2920,44,453,1
2921,44,138,3
2922,44,111,3
2923,44,461,3
2924,44,590,2
2925,44,325,2
2926,44,1319,2
2927,44,237,1
2928,44,1135,3
2929,45,1500,1
2930,45,505,1
2931,45,924,3
2932,45,1407,1
2933,45,241,4
2934,45,581,3
2935,45,1536,3
2936,45,102,3
2937,45,263,3
2938,45,387,2
2939,45,656,4
2940,45,774,2
2941,45,112,1
2942,45,1670,1
2943,45,710,2
2944,45,514,3
2945,45,571,2
2946,45,805,4
2947,45,590,2
2948,45,1515,4
2949,45,1488,3
2950,45,125,4
2951,45,510,1
2952,45,1074,2
2953,45,1110,3
2954,45,492,2
2955,45,843,2
2956,45,550,3
2957,45,1406,2
2958,45,1229,3
2959,45,713,3
2960,45,1374,2
2961,45,1626,2
2962,45,463,4
2963,45,925,3
2964,45,246,2
2965,45,743,2
2966,45,1247,2
2967,45,1036,1
2968,45,40,3
2969,45,1122,2
2970,45,1362,2
2971,45,277,1
2972,45,593,2
2973,45,343,2
2974,45,580,4
2975,45,98,2
2976,45,1620,2
2977,45,1513,2
2978,45,1631,2
2979,45,1309,2
2980,45,1251,2
2981,45,314,3
2982,45,1616,3
2983,45,1024,1
2984,45,195,1
2985,45,1157,3
2986,45,405,2
2987,45,719,3
2988,45,1481,2
2989,45,1254,1
2990,45,39,4
2991,45,997,3
2992,45,1080,3
2993,45,1088,4
2994,45,24,1
2995,45,909,1
2996,45,1133,2
2997,45,148,3
2998,45,1069,2
2999,45,48,4
3000,45,1316,3
3001,45,311,2
3002,45,970,3
3003,45,952,3
3004,45,1084,3
3005,45,303,3
3006,45,566,3
3007,45,264,4
3008,45,1271,3
3009,45,440,3
3010,45,429,2
3011,45,1124,4
3012,45,217,3
3013,45,1243,4
3014,45,425,1
3015,45,1424,3
3016,45,1055,3
3017,45,1400,3
3018,45,52,4
3019,45,1007,3
3020,45,444,2
3021,45,918,2
3022,45,959,2
3023,45,110,1
3024,45,1220,1
3025,45,1315,2
3026,45,1072,3
3027,45,1645,3
3028,45,147,1
3029,45,1092,4
3030,45,1582,2
3031,45,1632,2
3032,45,995,2
3033,45,1495,3
3034,46,739,4
3035,46,924,3
3036,46,437,2
3037,46,1554,4
3038,46,856,3
3039,46,1632,2
3040,46,438,3
3041,46,1605,2
3042,46,1132,3
3043,46,1281,3
3044,46,907,3
3045,46,318,4
3046,46,579,3
3047,46,222,2
3048,46,629,1
3049,46,500,1
3050,46,1007,2
3051,46,1146,1
3052,46,1142,2
3053,46,1280,2
3054,46,1653,3
3055,46,1119,4
3056,46,218,4
3057,46,582,2
3058,46,558,2
3059,46,1013,1
3060,46,7,2
3061,46,1203,4
3062,46,608,2
3063,46,1174,2
3064,46,1268,1
3065,46,1597,3
3066,46,448,3
3067,46,1582,3
3068,46,699,2
3069,46,1175,2
3070,46,1508,3
3071,46,953,4
3072,46,1614,4
3073,46,1264,1
3074,46,789,3
